% # columns="iter, evals, sigma, 0, fitness, xbest" seed=372266, Tue Apr  7 17:27:45 2020, <python>{}</python>
45 450 0.4267872056710356 0 305.4067911342068 3.8818224845559683 15.147092834723818 0.035004400874553365 0.7045076145169129 -7.058909361653894 12.641241935985954 0.17392412080656922 0.6065424596349974
46 460 0.46000508460088413 0 306.25812680137676 4.347484724159587 15.369344789254447 0.003950303220319246 0.6170614738021678 -6.8414422349751955 12.753556907942377 0.17162870417897 0.6951353092114384
47 470 0.5731807508141117 0 304.2106441450909 2.371339144912712 15.709239891079308 0.009627035725143698 0.4692185216898297 -5.559302149013487 14.124162638318145 0.1765017825555275 0.6261805359897131
48 480 0.6634252730370916 0 303.42698478793784 1.9646926210126436 15.977450150283346 0.004912760637069387 0.9671583980868712 -4.794372502992382 13.892670254760887 0.12084275427305187 0.8655542094167192
49 490 0.65982329123599 0 304.07519269126965 2.5738044322639597 14.860612725192844 0.05330944882558247 0.9843532738551081 -5.260030157133892 13.864300513433147 0.11465006266782803 0.4594425099862025
50 500 0.7369935273025405 0 301.9874214307916 -1.032595845353252 14.91176414646464 0.01145198266875103 0.9987381048233442 -2.45565450020635 15.287456034526032 0.12505337632264082 0.9097159800172732
51 510 0.8029740765712462 0 304.0836431868885 -1.943443271144524 15.474699073709727 0.10098642511759157 0.5544959107991474 -2.4254708889696777 15.625545920068511 0.17746343558019034 0.9992239406116238
52 520 0.7834366513281108 0 304.55557015729596 -0.10476335059875874 15.902180848287855 0.10090185048395384 0.9796127361021085 -2.990374791097745 15.629479288920272 0.09724799174692285 0.6786048590804694
53 530 0.8327632567300054 0 305.43496367038847 0.5882893854464821 16.468285925453333 0.06888396556256554 0.9961524087043889 -4.385415985761599 15.743112217077876 0.12014826069916465 0.9312894506483533
54 540 0.8183373799037841 0 301.60619957098527 0.26055814017319334 16.47029397217825 0.002069478275762844 0.7119178138051472 -4.25543846870873 15.468251201023554 0.11939023206103314 0.7508401356697656
55 550 0.8428196171449375 0 301.9154321564105 -2.121262171706043 16.201495766228756 0.0021125949403388625 0.7300174212040547 -2.9050480056452663 16.994507622262933 0.11598007614278201 0.6332258094137484
56 560 0.7611095229964671 0 303.44589963582575 -2.899208600523205 16.263162802999197 0.059080945519020184 0.5504405741729412 -1.619212197551846 16.54709640633041 0.029908448329591344 0.8230262616107226
57 570 0.6507531760529932 0 302.90294821497014 0.458171141383116 16.35288244038864 0.0019330064842441198 0.6303102922137376 -5.23670201731483 14.697960754540604 0.1794138540672345 0.5539593370724855
58 580 0.6485457612445239 0 300.6585612858789 -1.901689181855385 17.081554954839262 0.005530447515679008 0.4506330742942496 -3.0932262044733174 15.719430629385787 0.12799792039841007 0.9970216438018572
59 590 0.6105044996419121 0 301.691603948371 -2.0465880255535356 16.454035004699485 0.011556081113439781 0.6758836968468834 -1.3917481794380815 16.411238494976697 0.17268630717201694 0.9824777418091196
60 600 0.5856695684242292 0 301.5056026118708 -1.4856944173365119 16.623827293656692 0.023154894094703983 0.0077406594724323576 -2.2229351399476505 16.078529386747185 0.0630899269850811 0.9924413338144212
61 610 0.5180489257049259 0 300.5463802999162 -1.0310656189509957 16.28254796304903 0.00421819148206985 0.7250190657868271 -3.0664444193612335 15.451924597144243 0.11998588433228241 0.9480639869659632
62 620 0.48124639018100085 0 300.8511373636793 -1.011168657494627 16.33819579944424 0.0020241368013212643 0.5307018806442635 -1.8403522037734596 16.41838988193037 0.11655533436524602 0.9232194239188323
63 630 0.5494569081136634 0 301.4139549407301 -0.6005221350219585 14.302171745411819 0.02070837649336332 0.8355925800423514 -2.451582035422716 15.42561249953809 0.06139799306709665 0.9304787644880999
64 640 0.6071011808329357 0 299.3219344421724 -2.3517123137703555 14.251468436898023 0.04082646441829352 0.6191001086183506 -1.0839157184820434 16.019184471479853 0.10981652040926207 0.9860704459734283
65 650 0.5866603226498646 0 300.19143559902085 -2.6929988720821445 15.15440027022561 0.010334686161361833 0.5613872327809892 -1.7191262105329572 16.4753394307789 0.07347104964874912 0.989017422418527
66 660 0.6061254788238281 0 299.9127844092275 -1.714649286229721 14.68335623329607 0.0069988002828820575 0.21783192486106978 -3.333443940058072 15.513190513551548 0.12912293559240862 0.9944733264295623
67 670 0.624142063919064 0 299.6481356386183 -1.5290892113886292 13.210124065000707 0.081172402037907 0.3230431960000658 -3.5722478051357105 14.858220851736423 0.129655617522535 0.8447494327499768
68 680 0.6601009008939969 0 298.79215074432096 -2.22243407159813 13.034106398073899 0.1009762892552396 0.3711647246780132 -2.9437814060118703 14.971829948565398 0.0824624294572753 0.9742456642285204
69 690 0.6964283329401824 0 301.32012460956594 -0.7791214354249582 13.659837202586994 0.025167025381009615 0.7788610271560417 -2.6502725732691372 14.766304679065751 0.17546712150493055 0.96152530278658
70 700 0.6804912494418897 0 298.32607738408865 -3.630769007052982 12.975002518155227 0.07965201351477169 0.43058274035733723 -1.0302149935882436 16.27933500381381 0.09771951112756617 0.9999177649246306
71 710 0.7035208346511029 0 298.5647448956306 -3.873072853076097 12.960759911597048 0.09246630316990107 0.2284405963322539 -2.11078786914298 15.679665294900186 0.10980410646577943 0.9229949549814637
72 720 0.6818368483028182 0 297.4855366041015 -4.735183445987894 12.185674847913447 0.06647993939034044 0.2583939809516085 -1.3560035191022106 16.219904564339533 0.09811319530121541 0.9933263631558753
73 730 0.6602456844350294 0 299.437818136407 -3.907833437602681 13.90623534036857 0.028518589603183635 0.03987819095627357 -1.7510231715453255 16.225480535635313 0.10861128586626971 0.8441679787304674
74 740 0.6319936564593133 0 299.90304826722746 -2.6620552209633304 14.724305057001162 0.0030034626039185538 0.3745457332263955 -2.7548759092002837 15.903670597259874 0.0901697501864212 0.9472111622304407
75 750 0.6240452030703081 0 299.72840698859216 -4.891735676525713 14.220417093961983 0.025963924339402967 0.409869334215183 -0.7846623380608073 16.82999512709128 0.10096066000085974 0.936350796381699
76 760 0.6347275526673928 0 299.0792933026206 -3.8432317759301267 14.886895166930955 0.04437642087091538 0.3132015328438085 -1.9175490703383427 16.08045253669385 0.10494575015123131 0.9715734312777938
77 770 0.5908039153838565 0 299.8338165658127 -4.7556233823885465 15.218283440186848 0.008534254636327508 0.24043204253261796 -1.2276877044826973 16.1857118494483 0.11146299067029673 0.9625226807216787
78 780 0.5275687446593988 0 299.8291432063014 -4.139895462839011 14.910172629115959 0.01360174572929208 0.5571741627234126 -1.4606814074174967 16.004555203255457 0.09744895946568764 0.9481074680552168
79 790 0.4691417442512015 0 299.43449698266016 -4.97521418283902 14.810991855575931 0.07298355950878595 0.0009572241900143606 -1.3810214446369264 16.332027344602935 0.08318434551396514 0.9948505137354607
80 800 0.45258736192984445 0 299.19899193406445 -3.40279146164836 14.714145714651545 0.02163092628278689 0.25786914269242256 -1.2525884445099313 15.734034117447722 0.12906281088532476 0.936559074428715
81 810 0.48027497547612946 0 298.5938267839476 -3.801417362695229 13.307801363144085 0.08074973991645591 0.35118138838353996 -2.3767216727710245 15.461687011339137 0.0965940827062303 0.884100634638353
82 820 0.5396900474341799 0 298.725360802523 -5.530222174341578 11.52306414091293 0.04703963973423521 0.36336822539273883 -0.9452953105533886 15.528837260921682 0.07617933280256475 0.8934232549071582
83 830 0.5576483739703997 0 299.0378656013769 -4.408834309250202 13.414004894179028 0.0671349200503954 0.2863673036236419 -0.1760514187391855 16.016234378490513 0.05722657883851908 0.9748461924709753
84 840 0.5510379104589871 0 298.116738345987 -4.5826278671219765 12.779894289609498 0.03467399359676026 0.014732540079888347 -0.7118438954859667 15.890021927305007 0.0912503919704359 0.9877736709952897
85 850 0.5289192917015095 0 297.90878688568023 -4.528872755798313 11.472190750460443 0.033519096512270065 0.06918506794428714 -1.3067558408339002 15.455129177569747 0.09462710495286827 0.9435334740813603
86 860 0.5369413845496429 0 297.4423928246762 -3.732846391057399 11.1441253098373 0.07654209801980448 0.03667622102175696 -0.8040470100998472 15.174951426541584 0.08279853685496336 0.951129020476624
87 870 0.5545271048425311 0 296.36693810555346 -4.302031769024947 10.406827102908064 0.08032362577460897 0.25048427406574447 0.06425670754975021 15.524440819563681 0.10334703417987433 0.9764388025910762
88 880 0.5698593892054651 0 296.88008994747497 -4.720365477930661 9.973998002152019 0.04862309144583708 0.1497241569698629 -0.2016168952708518 15.586733527585467 0.10678264706112216 0.9850320922309722
89 890 0.551921375243302 0 296.6175164037926 -4.999979480465785 9.399356502073445 0.08916897438538003 0.4545967310624001 0.45265671338227653 15.72431223052289 0.08838462476707712 0.9990339313997322
90 900 0.5177333573584407 0 296.4908487009626 -5.290114858545865 8.476617609549518 0.16057888850299956 0.1733019868761674 0.4034124447848873 15.701775431184688 0.10085275298966709 0.9802291167783446
91 910 0.4564593420119301 0 297.2331763326826 -3.963490546926142 11.4272040693828 0.09068510245187536 0.08284876984597536 -0.655759707900794 15.3954532096877 0.09278823388961628 0.9876870259741716
92 920 0.4201139050540226 0 296.8028206930163 -3.890675864507249 10.699587459629239 0.06506355170319257 0.15064323158641046 -1.127268365676101 15.471114519911678 0.12740020737708135 0.9746787739451487
93 930 0.389270812630845 0 296.5690795760813 -5.05910450867742 9.610636335487994 0.08792527941581696 0.14976259364721695 1.1209948640538747 15.446410195519627 0.08149064592327196 0.9838053183265589
94 940 0.3461405525187335 0 296.0954702071472 -5.0056040012109415 9.42802631464191 0.09258662075694765 0.15950999305328767 0.7978123995810149 15.640512661355235 0.0877452884087069 0.9969341987396714
95 950 0.36257359042005616 0 296.02860498985785 -4.6577341953882305 8.731780477069076 0.15273651072300207 0.2430213956320691 0.22492698164293623 15.51576493271237 0.07720180181236741 0.9998551160854315
96 960 0.37224724252313773 0 295.5518061029812 -3.821687164391756 8.57436758061357 0.12384516399512138 0.44855165980801126 -0.20052907929676078 15.112950349346908 0.08029355138254607 0.9831855183773749
97 970 0.41429708480919425 0 295.6436122329803 -4.961750262733237 6.868800872999046 0.15287883002341193 0.44914914469666956 -0.17264078251314113 15.189667768938428 0.061559609625782746 0.9371382499597201
98 980 0.4914768452574285 0 294.1235679812335 -5.055257970612503 6.245655100817476 0.15071148612865304 0.3228267630390386 -0.033448666960961874 15.383314988174131 0.09168654066501404 0.982629637061516
99 990 0.5114056796777627 0 294.41894445394746 -5.7460808338303355 5.992781112667192 0.1518113090610551 0.20181048166285093 0.3106212658158881 15.168254332091136 0.08975774787045637 0.99274816714085
100 1000 0.5075313847889448 0 294.4515209490257 -4.955596859904743 6.453727032928338 0.11050976200651202 0.3679587770726814 -0.36172170030173845 15.491557205103284 0.10324749002317822 0.9918834807484562
101 1010 0.5150199928884506 0 295.57023825515864 -4.458303083220432 6.163556925097049 0.1854636324230537 0.2087449618362303 0.3749914059854286 15.47145306360148 0.11380315527014827 0.940647907243169
102 1020 0.5437816424490621 0 293.66489524104156 -4.147963587661253 5.164929668400678 0.1668057415297586 0.3267536991365948 -0.9843478100970587 14.798774149660614 0.11576614561026485 0.994980357504257
103 1030 0.505527814107008 0 293.2168379405259 -4.095582798653578 5.457949242335301 0.13478392084767643 0.3423204598649014 -0.08725741713002327 14.663733388981571 0.10232376190897387 0.9993497918317354
104 1040 0.47211483697695517 0 293.7732516603677 -4.107159480378957 6.5949985469547165 0.1359576324806365 0.35585487392359616 -0.009004047685447714 14.694052625743517 0.10080544865409366 0.9987125044042164
105 1050 0.44575404554660886 0 293.9109768814413 -4.327367422750637 4.5246394540857215 0.16392095902613155 0.40407588197873645 -0.5164265445174188 14.507666859460333 0.06563976934392265 0.9985926943893367
106 1060 0.3944899256582591 0 293.4804061292536 -4.347956612491545 5.144162189121816 0.17543619118268464 0.34063210206407996 0.055526621034246104 15.09091650586675 0.09515433477979125 0.9937654223336563
107 1070 0.36520554805625105 0 293.7634160784829 -4.782166902045141 3.891980358930948 0.15438938572144864 0.23290237929683258 -0.09800179231203526 14.72863533678841 0.08506626461555414 0.9942229530576294
108 1080 0.35509243535396445 0 293.8569938235088 -4.577047142502692 3.579073254183341 0.1671029868629608 0.3851989315149791 -0.20715320945229532 14.513981636114954 0.07922034406010324 0.9982223666681616
109 1090 0.33761583578846077 0 293.3416274101128 -4.3437235596100265 3.663203187069195 0.17716347485655756 0.30010229426530627 -0.14105138651171692 14.702423299819287 0.09553260203252821 0.9990583394380385
110 1100 0.30081749896807175 0 293.41941553339757 -4.837741066335386 4.434992423792978 0.16531294785790274 0.3143272950128787 0.07361491644129266 14.913589133195261 0.09806522560014348 0.9913721397053766
111 1110 0.28984400271551475 0 293.3168050246187 -3.945372885284477 4.58229651512724 0.13425263545118538 0.29875489791928184 -1.027235456511862 14.473530593285293 0.11679331996506201 0.9993706942608218
112 1120 0.27931265683366785 0 293.2116282192774 -3.8967879655738593 4.390601746513454 0.154646022017625 0.28463330775107115 -0.995661623735187 14.53901051830783 0.10622690997713236 0.9926208376800494
113 1130 0.2569836908290796 0 293.06062579505425 -4.022422748453188 4.513385791041589 0.13828076507720438 0.33525760517836733 -0.4607877708008765 14.639869224068192 0.10548503138422735 0.9980075702834433
114 1140 0.28911976581334203 0 293.0991795668981 -3.727471843424918 3.7358296815177523 0.18372072712293644 0.3499532929715012 -0.2886430556114332 14.536382899550048 0.10208927126659775 0.9920122388589855
115 1150 0.2873931809133209 0 293.13236055968116 -3.1241920612799166 4.786849311023964 0.16948261306014556 0.40707816901843635 -0.9660664526417084 14.617994901988618 0.09874007373121133 0.9989753367559131
116 1160 0.25539330883255384 0 293.05135718984616 -3.353421335636541 4.130995255029186 0.17174057341768176 0.3950912705176427 -0.9071781704989361 14.395404739465349 0.09286817600606104 0.9888612743763496
117 1170 0.22600024134554317 0 293.1051267647415 -3.627515215491144 4.346886299116699 0.15556173631322348 0.28770547693962883 -0.7456086054419981 14.432867734980327 0.09215268410253684 0.9962335799562874
118 1180 0.21086194528219415 0 292.99976049340296 -3.358614425209003 3.9246762227265295 0.16819274912146628 0.3611383049673855 -0.6221107406130422 14.201925440765065 0.09133220285145037 0.9998128599602516
119 1190 0.21418145567072813 0 292.95804020701786 -3.5499986958642618 3.960137629982637 0.158954713538475 0.4041708454918829 -0.44566738758363333 14.439827982125921 0.09598233540294593 0.9996279725479981
120 1200 0.20947097933570427 0 292.8704107251915 -3.300454101843768 3.8718031316269137 0.16912923540583905 0.3674223192967137 -0.39357985873023216 14.42925818428492 0.09989465426320406 0.9897670201431112
121 1210 0.20572479637137514 0 292.89298348613704 -3.7596607455014404 4.054751303967193 0.15032512395759265 0.3569740840273655 -0.3065274435755242 14.69067278351508 0.10576228590422876 0.9947194455202025
122 1220 0.214998418925736 0 292.914347504976 -3.1307410834763703 4.47172958047621 0.15018000978906718 0.32326214448877927 -0.656523886250268 14.566506807948874 0.10309422225204455 0.9987933290457989
123 1230 0.21886041557737335 0 292.8225380893906 -3.03036282216219 4.168306700840005 0.1520100205616468 0.38902184117847705 -0.5996736910150462 14.56743219740324 0.11103071442662185 0.9993831038030188
124 1240 0.22706987668745726 0 292.81138131927753 -3.2448079390201867 4.0914037031328485 0.16420501713621047 0.37073099374189816 -0.4619538054854564 14.696079469668526 0.10998421598035556 0.9988208528081458
125 1250 0.23336646366669817 0 292.83013543125355 -3.567514192428163 4.25974436336417 0.16270550424604643 0.3433530407811657 -0.3060560977602406 14.951084333239232 0.10489873184866143 0.9993110429000839
126 1260 0.22047387905845062 0 292.83717369436636 -3.284473805348766 4.313738867170215 0.15242361015680134 0.32957089092044434 -0.40446946120120253 14.83168107660436 0.11013457954907101 0.9995712896829114
127 1270 0.2062234222222542 0 292.8124370381281 -3.074814448120685 4.02070934764784 0.1568881273944912 0.3889186606552809 -0.4563300394018953 14.453008841441019 0.09940304188574439 0.9956206233024427
128 1280 0.1913236827470615 0 292.77265628525555 -3.2019764110986477 3.540873754100662 0.16561029807834612 0.3644739982694849 -0.5621520893802245 14.724799426287289 0.10376450722735911 0.9937322994433098
129 1290 0.17493619254573495 0 292.8016742699273 -3.2585148965159574 4.118928846319159 0.15835176514834942 0.3364406820383706 -0.6494014857388268 14.861369757733232 0.1058551516850852 0.9997514484058472
130 1300 0.15690666491086094 0 292.7882817728354 -3.185895126649146 4.03228635706075 0.15448348000520662 0.40336986526424445 -0.3021405235069258 14.753061708402134 0.11209006854398779 0.9955731769757615
131 1310 0.14558123016097685 0 292.80096116898784 -3.1837484617609615 3.902381420025405 0.16875640097019867 0.34532431006409203 -0.5966932100511315 14.798027528927632 0.10258847180199288 0.9993081106350374
132 1320 0.14078977940953064 0 292.7866354456968 -3.0994570514626014 3.868017947380137 0.1719041532854895 0.3617186566614966 -0.46793634118479793 14.826637523824996 0.09656630964898476 0.9932759274954589
133 1330 0.1498980366512098 0 292.74910098341854 -3.067689386172629 3.3912249645091226 0.18030022936210946 0.38547457800758006 -0.21074835353249288 14.865694607798153 0.1011016117861835 0.9966359974067917
134 1340 0.15395212077658124 0 292.76416469951823 -3.1235607187197756 3.2696273399162386 0.18215134135353314 0.40638137711915456 -0.29718222787277404 14.86276645777626 0.09966548122183119 0.9982339049056491
135 1350 0.1479875873413099 0 292.7296097929661 -3.2048883604034444 3.7820500343260037 0.1720782214884543 0.39241525433416474 -0.3691691924286566 14.924186506686118 0.09453184906991362 0.9998245547218593
136 1360 0.14347544271832482 0 292.6947749462142 -2.9915924968701813 3.398873491674797 0.1714695015752137 0.3952370713122683 -0.44625128243676604 14.836085631314091 0.10102474813069215 0.9948848212918716
137 1370 0.15588284490395968 0 292.67924461381824 -2.892342028814251 3.440040944457532 0.16986548910276328 0.40593771790662353 -0.572346516357341 14.860944712651666 0.10435929685685863 0.9992335133785346
138 1380 0.1654756873101458 0 292.6656813423267 -2.90517613791305 3.2268076350888952 0.16969716219160944 0.4237710828920327 -0.22766576366912283 14.984654553465713 0.10042462813430049 0.9954495563824093
139 1390 0.1762586377824134 0 292.65547721471614 -2.6824556130676025 3.4068402816135794 0.16631774126383994 0.4264526772484184 -0.442970128164468 14.91521740253293 0.10514002399875871 0.999999504347106
140 1400 0.19157741269212405 0 292.60572477456725 -2.872851345998842 3.359277568096389 0.16871133503248942 0.4021889587693598 -0.39607718347124 15.118685582806958 0.10247984126092798 0.999858839512983
141 1410 0.2196720097696926 0 292.639525567957 -2.6925817301060944 2.775804414362924 0.18041360868832887 0.4300525516817805 -0.15286978143671787 15.35736588259669 0.10766767476422649 0.9999987387225965
142 1420 0.22679787044117714 0 292.64890893013035 -2.869234436428614 3.542971153538086 0.15118354649918478 0.40675351437285845 -0.8068512412858053 15.352878758342664 0.10210673725596185 0.99996242810859
143 1430 0.21210258990186523 0 292.6623515401057 -2.774721808025368 3.3255019179922094 0.16085961010920077 0.42576900259114286 -0.27384485580099877 15.34173922030064 0.11399935145093784 0.9962648057917788
144 1440 0.21995087439075042 0 292.5906642109188 -3.04800615907286 3.346727945728309 0.16800356295891888 0.390052383290034 -0.48417244916540136 15.457545563402066 0.10150401197664081 0.9969553482993625
145 1450 0.2140612932025322 0 292.5998348847121 -2.597454028886191 3.1749994964350323 0.1644445825371236 0.39654439208356523 -1.0339263180409464 15.225849185719667 0.09531061398444439 0.9976173004497516
146 1460 0.23128376376915208 0 292.5837532868144 -2.4665540870323532 2.7579484865468142 0.18078446614525606 0.4025551441157104 -0.9951782171636397 15.378804098833735 0.09346218056421156 0.9999859983511185
147 1470 0.24861753120231805 0 292.55159548776305 -2.3166583449444067 2.6865128339251196 0.18670919794255741 0.400568194236249 -1.0803432218146347 15.8366500306194 0.09417245246682392 0.9992490410113956
148 1480 0.23859697982212388 0 292.56760963748576 -2.2607101187576943 2.8227590965764744 0.1757730578346078 0.4097069058637162 -0.9987506234779435 15.361836169623865 0.09329453517014646 0.999200750000133
